,CODE,UNITNAME,DESCRIPTN,lithos,distance,GROUP_,FORMATION,MEMBER,BED,LITHNAME1,LITHNAME2,ROCKTYPE1,ROCKTYPE2
3401,A-GLw-bk,Wattagee Formation,Komatiitic basalt with local pyroxene spinifex texture; weakly metamorphosed,basalt,216767.58944621915,Glen Group,Wattagee Formation,,,komatiitic basalt,,igneous mafic volcanic,
3398,A-GLw-bs,Wattagee Formation,Pyroxene spinifex-textured basalt and local basalt; locally variolitic; weakly metamorphosed,"basalt,basalt",223979.57108576092,Glen Group,Wattagee Formation,,,pyroxene spinifex-textured basalt,,igneous mafic volcanic,
1212,A-GLw-mus,Wattagee Formation,Ultramafic schist; commonly deeply weathered,"schist,ultramafic",165635.9798887752,Glen Group,Wattagee Formation,,,ultramafic schist; volcanic or undivided,,meta-igneous ultramafic volcanic or undivided,
847,A-JU-mgmm,Jungar Suite,"Muscovite metagranite; medium to coarse grained, equigranular; foliated",metagranite,218554.49520666339,,,,,metamonzogranite,,meta-igneous felsic intrusive,
725,A-JU-mgms,Jungar Suite,"Foliated biotite metamonzogranite; minor metagranodiorite, metasyenogranite, and metapegmatite; fine to coarse grained; locally gneissic","metamonzogranite,metagranodiorite,metapegmatite,metasyenogranite",213199.9383724905,,,,,metamonzogranite,,meta-igneous felsic intrusive,
2430,A-MUg-xfr-fd,Gossan Hill Formation,"Felsic volcanic and volcaniclastic rocks, rhyolitic to dacitic in composition; locally with economic massive sulfide mineralization; metamorphosed","volcanic,volcaniclastic",67858.17898950777,,Gossan Hill Formation,,,rhyolite,dacite,igneous felsic volcanic,igneous felsic volcanic
2527,A-MUgg-xfc-zs,Golden Grove Member,"Rhyodacite, dacite and laminated felsic volcaniclastic rocks; host to economic massive sulfide horizons; metamorphosed","rhyodacite,dacite,volcaniclastic",43678.37328012171,,Gossan Hill Formation,Golden Grove Member,,rhyodacite,massive sulfide,igneous felsic volcanic,hydrothermal
2564,A-MUgm-bb,Minjar Member,"Basalt, commonly with 1?2 mm plagioclase phenocrysts; locally abundant amygdaloidal basalt and minor basaltic andesite; metamorphosed","basalt,andesite,basalt",41722.13431968326,,Gossan Hill Formation,Minjar Member,,basalt,,igneous mafic volcanic,
2558,A-MUgm-xf-s,Minjar Member,Felsic volcaniclastic rocks and fine-grained siliciclastic sedimentary rocks; minor amygdaloidal basalt; metamorphosed,"siliciclastic,volcaniclastic,basalt",41704.4939382453,,Gossan Hill Formation,Minjar Member,,,,igneous felsic volcanic,sedimentary siliciclastic
2579,A-MUgu-fdp,Scuddles Member,Porphyritic dacite with lesser rhyodacite and felsic volcaniclastic units; locally with economic sulfide mineralization; metamorphosed,"dacite,rhyodacite,volcaniclastic",42926.17034940212,,Gossan Hill Formation,Scuddles Member,,dacite,,igneous felsic volcanic,
2526,A-MUgv-fr,Gossan Valley Member,Quartz-porphyritic rhyolite and felsic volcaniclastic rocks; metamorphosed,"rhyolite,volcaniclastic",44709.56737321206,,Gossan Hill Formation,Gossan Valley Member,,rhyolite,,igneous felsic volcanic,
2117,A-NO-bb,Norie Group,Basalt and minor basaltic andesite; locally pillowed and/or vesicular; massive to weakly foliated; locally strongly sheared and metamorphosed,"andesite,basalt",82268.7911868779,Norie Group,,,,basalt,,igneous mafic volcanic,
2119,A-NO-bbd,Norie Group,Pillowed and spherulitic basalt; spherules locally abundant and up to 15 mm in diameter; metamorphosed,basalt,81033.13887789389,Norie Group,,,,basalt,,igneous mafic volcanic,
2101,A-NO-bbg,Norie Group,"Amygdaloidal basalt with 3?10 mm, quartz-filled amygdales; locally variolitic; flows typically 5 m thick; minor pillow lava; grades into amphibolitic metabasalt; metamorphosed","basalt,metabasalt",108167.89070840669,Norie Group,,,,basalt,,igneous mafic volcanic,
2102,A-NO-bs,Norie Group,"Pyroxene spinifex-textured basalt with 4?20 mm, acicular crystals in a devitrified matrix; locally grading into mafic?ultramafic schist; metamorphosed","basalt,mafic?ultramafic,schist",104439.33928595085,Norie Group,,,,pyroxene spinifex-textured basalt,,igneous mafic volcanic,
2123,A-NO-fd,Norie Group,Dacitic volcanic rock as thin horizons; metamorphosed,volcanic,94337.62056002671,Norie Group,,,,dacite,,igneous felsic volcanic,
3035,A-NO-frt,Norie Group,Moderately well-bedded volcaniclastic sandstone to siltstone of rhyolitic to dacitic affinity; metamorphosed,"sandstone,siltstone,volcaniclastic",47244.13767334716,Norie Group,,,,rhyolite,,igneous felsic volcanic,
2124,A-NO-mba,Norie Group,Amphibolite and local metabasalt; fine to medium grained; typically foliated and lineated,"amphibolite,metabasalt",109702.63116193526,Norie Group,,,,amphibolite derived from volcanic rock,,meta-igneous mafic volcanic,
3546,A-NO-mbs,Norie Group,Mafic schist derived from volcanic rock; locally preserved relict pyroxene-spinifex texture,"mafic,schist,volcanic",72069.67327286748,Norie Group,,,,mafic schist derived from volcanic rock,,meta-igneous mafic volcanic,
3600,A-NO-mcb,Norie Group,Metamorphosed banded chert; locally with ferruginous horizons; locally schistose,chert,46972.11302060592,Norie Group,,,,meta-banded chert,,metasedimentary other chemical,
3032,A-NO-md,Norie Group,"Metasedimentary rock, undivided; includes metamorphosed sandstone, siltstone, shale, and chert; locally abundant banded chert; commonly deeply weathered","chert,chert,sandstone,shale,siltstone",40672.808158402506,Norie Group,,,,metasiliciclastic rock,,metasedimentary siliciclastic,
2802,A-NO-mib,Norie Group,Metamorphosed banded iron-formation locally with recrystallized quartz and magnetite; typically moderately deformed,iron-formation,41812.862880459244,Norie Group,,,,meta-banded iron formation,,metasedimentary other chemical: meta-iron formation,
2810,A-NO-mtq,Norie Group,Quartzite; medium grained; commonly foliated; local relict bedding,quartzite,46769.12879671751,Norie Group,,,,quartzite,,metasedimentary siliciclastic: psammite,
2134,A-NO-mts,Norie Group,Psammitic schist; local pelite interlayers and relict bedding; locally strongly deformed,"schist,pelite",104786.47338981532,Norie Group,,,,psammitic schist,,metasedimentary siliciclastic: psammite,
1552,A-NO-musr,Norie Group,"Tremolite-rich ultramafic schist; locally interlayered with pyroxene spinifex-textured metabasalt, metadolerite, or mafic schist; typically sheared","schist,ultramafic,mafic,metabasalt,metadolerite,schist",129884.05778504362,Norie Group,,,,ultramafic schist; volcanic or undivided,,meta-igneous ultramafic volcanic or undivided,
2100,A-NO-mws,Norie Group,Mafic schist with abundant chlorite and actinolite; local amphibolite,"mafic,schist,amphibolite",104267.96573910004,Norie Group,,,,mafic schist,,meta-igneous mafic,
2136,A-NO-sn,Norie Group,"Undivided sedimentary rock, typically deeply weathered; metamorphosed",sedimentary-rock,91923.55741322499,Norie Group,,,,siliciclastic rock; undivided,,sedimentary siliciclastic,
2347,A-NO-xbk-mus,Norie Group,Komatiitic basalt with local pyroxene-spinifex texture interlayered with ultramafic schist derived from volcanic rocks; metamorphosed,"basalt,schist,ultramafic,volcanic",155335.6106917411,Norie Group,,,,komatiitic basalt,ultramafic schist; volcanic or undivided,igneous mafic volcanic,meta-igneous ultramafic volcanic or undivided
3013,A-NO-xmb-f,Norie Group,"Metabasalt, felsic volcaniclastic rocks, and banded iron-formation; strongly to weakly metamorphosed","metabasalt,iron-formation,volcaniclastic",43992.07247184685,Norie Group,,,,metamafic volcanic rock,,meta-igneous mafic volcanic,igneous felsic volcanic
1566,A-NO-xmbb-md,Norie Group,Metabasalt interlayered with dominantly psammitic sedimentary rocks; locally chlorite-rich and strongly sheared,metabasalt,136197.2973340318,Norie Group,,,,metabasalt,metasiliciclastic rock,meta-igneous mafic volcanic,metasedimentary siliciclastic
3596,A-NOs-bb,Singleton Formation,"Basalt, locally pillowed; thin hyaloclastite or siltstone horizons; metamorphosed","basalt,hyaloclastite,siltstone",39317.26022371385,Norie Group,Singleton Formation,,,basalt,,igneous mafic volcanic,
2894,A-NOs-bbo,Singleton Formation,Pillowed basalt; includes layers of black siltstone; metamorphosed,"basalt,siltstone",48029.87990061615,Norie Group,Singleton Formation,,,basalt,,igneous mafic volcanic,
2928,A-NOs-bs,Singleton Formation,Pyroxene spinifex-textured basalt; metamorphosed,basalt,46747.37053480279,Norie Group,Singleton Formation,,,pyroxene spinifex-textured basalt,,igneous mafic volcanic,
596,A-NOs-mb,Singleton Formation,Metamorphosed basalt and komatiitic basalt,"basalt,basalt",173261.96775289648,Norie Group,Singleton Formation,,,metamafic volcanic rock,,meta-igneous mafic volcanic,
2998,A-NOs-mbb,Singleton Formation,Metabasalt,metabasalt,45371.20559959301,Norie Group,Singleton Formation,,,metabasalt,,meta-igneous mafic volcanic,
364,A-NOs-mbbs,Singleton Formation,Strongly foliated metabasalt and local amphibolite,"amphibolite,metabasalt",165811.60958259788,Norie Group,Singleton Formation,,,metabasalt,,meta-igneous mafic volcanic,
3505,A-NOs-mbms,Singleton Formation,Metamorphosed komatiitic basalt; schistose; pyroxene-spinifex texture locally preserved,basalt,169437.99425476763,Norie Group,Singleton Formation,,,metakomatiitic basalt,,meta-igneous mafic volcanic,
363,A-NOs-mhs,Singleton Formation,Psammitic and pelitic schist interlayered on a metre to decametre scale; locally strongly sheared,schist,170858.01731071962,Norie Group,Singleton Formation,,,psammitic and pelitic schist; interlayered,,metasedimentary siliciclastic: psammite and pelite; interlayered,
2453,A-NOs-mu,Singleton Formation,"Metamorphosed ultramafic rock, undivided; typically deeply weathered",ultramafic,52903.31938724158,Norie Group,Singleton Formation,,,meta-ultramafic rock,,meta-igneous ultramafic volcanic or undivided,
3039,A-NOs-mup,Singleton Formation,Serpentinized metaperidotite; massive to foliated,metaperidotite,48287.30967083328,Norie Group,Singleton Formation,,,metaperidotite derived from volcanic rock,,meta-igneous ultramafic volcanic or undivided,
2902,A-NOs-xbbo-bbx,Singleton Formation,Interlayered pillow lava and hyaloclastite; locally abundant siltstone; metamorphosed,"hyaloclastite,siltstone",52560.93664493989,Norie Group,Singleton Formation,,,basalt,basalt,igneous mafic volcanic,igneous mafic volcanic
3045,A-NOs-xbs-mup,Singleton Formation,Pyroxene spinifex-textured basalt with metaperidotite; platy pyroxene spinifex up to 80 mm; olivine or pyroxene cumulates up to 150 m thick are typically serpentinized or tremolite rich,"basalt,metaperidotite",56082.36618056553,Norie Group,Singleton Formation,,,pyroxene spinifex-textured basalt,metaperidotite derived from volcanic rock,igneous mafic volcanic,meta-igneous ultramafic volcanic or undivided
1561,A-NOy-cib,Yaloginda Formation,Banded iron-formation and ferruginous banded chert; metamorphosed,"chert,iron-formation",155666.7136596427,Norie Group,Yaloginda Formation,,,iron formation,,sedimentary other chemical or biochemical,
3440,A-NOy-fd,Yaloginda Formation,Dacite; locally with abundant feldspar and subordinate quartz phenocrysts; locally rhyolitic and/or tuffaceous; metamorphosed,dacite,143290.7566998845,Norie Group,Yaloginda Formation,,,dacite,,igneous felsic volcanic,
1530,A-NOy-fr,Yaloginda Formation,Rhyolite and rhyolitic volcaniclastic rocks; fine to medium grained; massive to crudely bedded; metamorphosed,"rhyolite,volcaniclastic",148668.3278597421,Norie Group,Yaloginda Formation,,,rhyolite,,igneous felsic volcanic,
3529,A-NOy-jmts-mgs,Yaloginda Formation,Abundant rafts of psammitic schist in granitic schist,"granitic,schist,schist",140341.11392733865,Norie Group,Yaloginda Formation,,,psammitic schist,granitic schist,metasedimentary siliciclastic: psammite,meta-igneous felsic intrusive
1549,A-NOy-md,Yaloginda Formation,Metasiliciclastic rocks,metasiliciclastic,132095.06348152657,Norie Group,Yaloginda Formation,,,metasiliciclastic rock,,metasedimentary siliciclastic,
1403,A-NOy-mfa,Yaloginda Formation,Metamorphosed andesitic and dacitic volcanic and volcaniclastic rocks; local basaltic horizons,"volcanic,volcaniclastic",130196.33082080427,Norie Group,Yaloginda Formation,,,meta-andesite,,meta-igneous felsic volcanic,
1244,A-NOy-mfs,Yaloginda Formation,Felsic schist derived from volcanic rock; locally strongly sheared,"schist,volcanic",135200.06332389123,Norie Group,Yaloginda Formation,,,felsic schist derived from volcanic rock,,meta-igneous felsic volcanic,
1213,A-NOy-mhs,Yaloginda Formation,Psammitic and pelitic schist interlayered on a metre to decametre scale; locally strongly sheared,schist,130358.84425774014,Norie Group,Yaloginda Formation,,,psammitic and pelitic schist; interlayered,,metasedimentary siliciclastic: psammite and pelite; interlayered,
1594,A-NOy-mib,Yaloginda Formation,"Metamorphosed banded iron-formation; typically with coarse, granular, and recrystallized magnetite crystals; foliated",iron-formation,141787.26863141728,Norie Group,Yaloginda Formation,,,meta-banded iron formation,,metasedimentary other chemical: meta-iron formation,
1408,A-NOy-ml,Yaloginda Formation,"Pelite, locally strongly sheared",pelite,140400.26859016475,Norie Group,Yaloginda Formation,,,metasiltstone/metamudstone/metashale,,metasedimentary siliciclastic: pelite,
3517,A-NOy-mrs,Yaloginda Formation,Felsic schist; locally strongly sheared,schist,160642.13211931594,Norie Group,Yaloginda Formation,,,felsic schist,,meta-igneous felsic,
1514,A-NOy-mtq,Yaloginda Formation,Quartzite; locally interlayered with psammitic schist,"quartzite,schist",132373.38433278928,Norie Group,Yaloginda Formation,,,quartzite,,metasedimentary siliciclastic: psammite,
1214,A-NOy-mts,Yaloginda Formation,Psammitic schist; locally grading into pelitic schist or quartzite; includes cordierite-porphyroblastic metasedimentary rocks as xenoliths; locally strongly sheared,"schist,quartzite,schist",131191.47955352583,Norie Group,Yaloginda Formation,,,psammitic schist,,metasedimentary siliciclastic: psammite,
2338,A-NOy-xf-cib,Yaloginda Formation,Felsic volcaniclastic rocks and banded iron-formation; local quartzite and felsic schist; widely intruded by layered gabbroic to peridotitic sills; metamorphosed,"iron-formation,volcaniclastic,quartzite,schist",159530.19471311386,Norie Group,Yaloginda Formation,,,,iron formation,igneous felsic volcanic,sedimentary other chemical or biochemical
1661,A-NOyg-mbs,Youangarra Volcanics Member,Mafic schist derived from volcanic rock; locally strongly sheared,"mafic,schist,volcanic",203865.7039075899,Norie Group,Yaloginda Formation,Youangarra Volcanics Member,,mafic schist derived from volcanic rock,,meta-igneous mafic volcanic,
1693,A-NOyg-mtqs,Youangarra Volcanics Member,Quartzitic schist; locally interlayered with psammitic schist; locally strongly sheared,"schist,schist",192910.0245032911,Norie Group,Yaloginda Formation,Youangarra Volcanics Member,,quartzite,,metasedimentary siliciclastic: psammite,
1660,A-NOyg-xfa-mbs,Youangarra Volcanics Member,Andesitic lava flows; locally schistose; interbedded with mafic schist; metamorphosed,"mafic,schist",203316.1865768733,Norie Group,Yaloginda Formation,Youangarra Volcanics Member,,andesite,mafic schist derived from volcanic rock,igneous felsic volcanic,meta-igneous mafic volcanic
3346,A-NOyg-xmcb-mt,Youangarra Volcanics Member,Metamorphosed banded chert interlayered with psammitic rocks and minor felsic schist and metavolcaniclastic rocks,"chert,metavolcaniclastic,schist",198279.0325207581,Norie Group,Yaloginda Formation,Youangarra Volcanics Member,,meta-banded chert,metasandstone,metasedimentary other chemical,metasedimentary siliciclastic: psammite
2439,A-NOyg-xmd-mfs,Youangarra Volcanics Member,Metamorphosed siliciclastic rocks interlayered with felsic schist; local dacitic lava to volcaniclastic rocks; minor metachert and metamorphosed banded iron-formation; locally strongly sheared,"schist,siliciclastic,iron-formation,metachert,volcaniclastic",192799.960937635,Norie Group,Yaloginda Formation,Youangarra Volcanics Member,,metasiliciclastic rock,felsic schist derived from volcanic rock,metasedimentary siliciclastic,meta-igneous felsic volcanic
1321,A-NOyk-frp,Kantie Murdana Volcanics Member,Quartz?feldspar porphyritic rhyolite; weak to schistose foliation; metamorphosed,rhyolite,193784.31481792865,Norie Group,Yaloginda Formation,Kantie Murdana Volcanics Member,,rhyolite,,igneous felsic volcanic,
2503,A-NOyk-frt,Kantie Murdana Volcanics Member,Felsic tuff and tuffaceous rock; finely banded; fine to medium grained; locally crystal-rich; includes coherent rhyolite to dacite with quartz and feldspar phenocrysts; metamorphosed; variably foliated,"tuff,dacite,rhyolite",201332.69715794496,Norie Group,Yaloginda Formation,Kantie Murdana Volcanics Member,,rhyolite,,igneous felsic volcanic,
3448,A-NOyk-mfe,Kantie Murdana Volcanics Member,"Recrystallized, equigranular felsic volcanic and sedimentary rocks with 1?5 mm grain size",volcanic,190967.39834263484,Norie Group,Yaloginda Formation,Kantie Murdana Volcanics Member,,felsic granofels/hornfels derived from volcanic rock,,meta-igneous felsic volcanic,
987,A-NOyk-mhsr,Kantie Murdana Volcanics Member,Psammitic and pelitic schist with abundant cordierite poikiloblasts up to 15 mm in diameter,schist,217287.33831082654,Norie Group,Yaloginda Formation,Kantie Murdana Volcanics Member,,psammitic and pelitic schist; interlayered,,metasedimentary siliciclastic: psammite and pelite; interlayered,
2808,A-PO-bb,Polelle Group,Fine- to very fine-grained basalt; locally moderately foliated; metamorphosed,basalt,32599.529797702617,Polelle Group,,,,basalt,,igneous mafic volcanic,
3567,A-PO-bs,Polelle Group,Spinifex-textured basalt with acicular pyroxene crystals up to 30 mm; local aphyric basalt; metamorphosed,"basalt,basalt",34946.79183148725,Polelle Group,,,,pyroxene spinifex-textured basalt,,igneous mafic volcanic,
2801,A-PO-fa,Polelle Group,Andesitic volcanic rock; minor dacite; local volcanic breccia to sandstone; includes minor tuffaceous rhyolite and schistose equivalents; metamorphosed,"volcanic,dacite,rhyolite,sandstone,volcanic",32669.94911216799,Polelle Group,,,,andesite,,igneous felsic volcanic,
3561,A-PO-mbs,Polelle Group,Mafic schist with minor ultramafic schist; typically actinolite?tremolite?chlorite; locally strongly sheared,"mafic,schist,schist,ultramafic",33334.110465230406,Polelle Group,,,,mafic schist derived from volcanic rock,,meta-igneous mafic volcanic,
2524,A-PO-mib,Polelle Group,Metamorphosed banded iron-formation and minor banded chert; typical granular texture with magnetite and quartz grains 0.5 to 1.5 mm in size,"chert,iron-formation",38022.127077924226,Polelle Group,,,,meta-banded iron formation,,metasedimentary other chemical: meta-iron formation,
2163,A-PO-xmb-mf,Polelle Group,Metabasalt and felsic metavolcanic rock; strongly foliated to schistose,"metabasalt,metavolcanic",96478.80183229876,Polelle Group,,,,metamafic volcanic rock,metafelsic volcanic rock,meta-igneous mafic volcanic,meta-igneous felsic volcanic
854,A-POc-mi,Coodardy Pool Formation,Metamorphosed iron formation; weakly layered; strongly foliated,iron-formation,216646.34160523594,Polelle Group,Coodardy Pool Formation,,,meta-iron formation,,metasedimentary other chemical: meta-iron formation,
1902,A-POc-mlsg,Coodardy Pool Formation,Garnet?mica schist with 2?5 mm euhedral garnets; commonly altered,schist,24409.13920541235,Polelle Group,Coodardy Pool Formation,,,pelitic schist,,metasedimentary siliciclastic: pelite,
705,A-POg-fa,Greensleeves Formation,"Andesite; massive to fragmental, with siliceous clasts; pale grey weathering, silicified",andesite,226299.9072787075,Polelle Group,Greensleeves Formation,,,andesite,,igneous felsic volcanic,
808,A-POg-fdt,Greensleeves Formation,Grey dacite and dacitic volcaniclastic rocks; commonly with plagioclase phenocrysts; locally vesicular; weakly metamorphosed,"dacite,volcaniclastic",223644.894959909,Polelle Group,Greensleeves Formation,,,dacite,,igneous felsic volcanic,
3236,A-POg-fr,Greensleeves Formation,Rhyolite and rhyolitic volcaniclastic rocks; massive to coarsely fragmental; quartz phyric; locally foliated; weakly metamorphosed,"rhyolite,volcaniclastic",157775.14927526965,Polelle Group,Greensleeves Formation,,,rhyolite,,igneous felsic volcanic,
3404,A-POg-frmb,Greensleeves Formation,Crystal-vitric rhyolite breccia and volcaniclastic sandstone; locally foliated; weakly metamorphosed,"rhyolite,sandstone,volcaniclastic",212957.4085985606,Polelle Group,Greensleeves Formation,,,rhyolite,,igneous felsic volcanic,
3204,A-POg-mfds,Greensleeves Formation,Dacitic schist; locally feldspar(?quartz) porphyritic; rare graded bedding,schist,154444.5087393679,Polelle Group,Greensleeves Formation,,,metadacite,,meta-igneous felsic volcanic,
3234,A-POg-mfs,Greensleeves Formation,Felsic schist derived from volcanic rock; commonly deeply weathered,"schist,volcanic",163322.578060936,Polelle Group,Greensleeves Formation,,,felsic schist derived from volcanic rock,,meta-igneous felsic volcanic,
3360,A-POg-mhs,Greensleeves Formation,Schistose pelite and psammite; locally contains biotite porphyroblasts,"pelite,psammite",148191.15902864592,Polelle Group,Greensleeves Formation,,,psammitic and pelitic schist; interlayered,,metasedimentary siliciclastic: psammite and pelite; interlayered,
1923,A-POm-bb,Meekatharra Formation,Basalt; massive to weakly foliated; locally pillowed and/or vesicular; metamorphosed,basalt,24407.85672273674,Polelle Group,Meekatharra Formation,,,basalt,,igneous mafic volcanic,
2175,A-POm-bbd,Meekatharra Formation,Variolitic basalt; locally pillowed with a fine-grained groundmass; varioles typically comprise up to 90% of rock; metamorphosed,basalt,24412.499273285004,Polelle Group,Meekatharra Formation,,,basalt,,igneous mafic volcanic,
1925,A-POm-bbg,Meekatharra Formation,Amygdaloidal basalt with quartz-filled vesicles; typically massive groundmass; rare hyaloclastite or plagioclase-porphyritic texture; locally strongly lineated; metamorphosed,"basalt,hyaloclastite",24671.06246324492,Polelle Group,Meekatharra Formation,,,basalt,,igneous mafic volcanic,
2891,A-POm-bbo,Meekatharra Formation,Pillowed basalt; local hyaloclastite; fractured to foliated; weakly metamorphosed,"basalt,hyaloclastite",44274.07559313246,Polelle Group,Meekatharra Formation,,,basalt,,igneous mafic volcanic,
2139,A-POm-bk,Meekatharra Formation,"Komatiitic basalt, typically with platy pyroxene spinifex textures; locally pillowed and/or variolitic; fractured to locally foliated; weakly metamorphosed",basalt,90087.90720256158,Polelle Group,Meekatharra Formation,,,komatiitic basalt,,igneous mafic volcanic,
848,A-POm-bko,Meekatharra Formation,Pillowed komatiitic basalt; local fine pyroxene-spinifex texture; weakly metamorphosed,basalt,222631.46554963914,Polelle Group,Meekatharra Formation,,,komatiitic basalt,,igneous mafic volcanic,
2825,A-POm-bs,Meekatharra Formation,Pyroxene spinifex-textured basalt and minor basalt; locally variolitic; interlayered with thin sills of granophyric to coarse-grained leucogabbro; metamorphosed,"basalt,basalt,leucogabbro",24438.428913928747,Polelle Group,Meekatharra Formation,,,pyroxene spinifex-textured basalt,,igneous mafic volcanic,
3384,A-POm-mbas,Meekatharra Formation,Amphibolite schist derived from basalt; fine to medium grained; commonly also lineated,"amphibolite,basalt,schist",167099.40433298057,Polelle Group,Meekatharra Formation,,,amphibolite derived from volcanic rock,,meta-igneous mafic volcanic,
3223,A-POm-mbb,Meekatharra Formation,Metabasalt; generally fine grained and massive; locally pillowed and/or vesicular,metabasalt,155320.71514355188,Polelle Group,Meekatharra Formation,,,metabasalt,,meta-igneous mafic volcanic,
379,A-POm-mbba,Meekatharra Formation,Amphibolite derived from basalt; massive to foliated and/or lineated,"amphibolite,basalt",167739.53028404177,Polelle Group,Meekatharra Formation,,,metabasalt,,meta-igneous mafic volcanic,
3403,A-POm-mbbs,Meekatharra Formation,Strongly foliated metabasalt and local amphibolite,"amphibolite,metabasalt",211683.07351699634,Polelle Group,Meekatharra Formation,,,metabasalt,,meta-igneous mafic volcanic,
3410,A-POm-mbm,Meekatharra Formation,"Metamorphosed komatiitic basalt; massive to pillowed with local hyaloclastite; with fracture cleavage, or foliated","basalt,hyaloclastite",182462.38128025428,Polelle Group,Meekatharra Formation,,,metakomatiitic basalt,,meta-igneous mafic volcanic,
317,A-POm-mbms,Meekatharra Formation,Fine-grained ultramafic schist derived from komatiitic basalt; local talc?carbonate rock; commonly deeply weathered,"basalt,schist,ultramafic",153524.7336245871,Polelle Group,Meekatharra Formation,,,metakomatiitic basalt,,meta-igneous mafic volcanic,
3478,A-POm-mbs,Meekatharra Formation,"Foliated metamorphosed mafic rock; mainly chlorite?tremolite schist and fine-grained amphibolite with minor, foliated metagranite intercalations; locally relict pyroxene spinifex-texture preserved","mafic,amphibolite,metagranite,schist",90864.33245678408,Polelle Group,Meekatharra Formation,,,mafic schist derived from volcanic rock,,meta-igneous mafic volcanic,
874,A-POm-mhs,Meekatharra Formation,"Schistose pelite and psammite, with local biotite porphyroblasts","pelite,psammite",169805.58080548389,Polelle Group,Meekatharra Formation,,,psammitic and pelitic schist; interlayered,,metasedimentary siliciclastic: psammite and pelite; interlayered,
1922,A-POm-mib,Meekatharra Formation,Metamorphosed banded iron-formation and banded chert; locally strongly deformed,"chert,iron-formation",25093.55711749296,Polelle Group,Meekatharra Formation,,,meta-banded iron formation,,metasedimentary other chemical: meta-iron formation,
2138,A-POm-mu,Meekatharra Formation,Metamorphosed ultramafic rock; local peridotite with relict olivine and/or pyroxene cumulate textures,"ultramafic,peridotite",106252.99065150524,Polelle Group,Meekatharra Formation,,,meta-ultramafic rock,,meta-igneous ultramafic volcanic or undivided,
559,A-POm-mukt,Meekatharra Formation,Talc?carbonate(?chlorite?serpentine) schist derived from komatiitic rock; commonly deeply weathered and lateritized,schist,170437.19206243954,Polelle Group,Meekatharra Formation,,,metakomatiite,,meta-igneous ultramafic volcanic or undivided,
2454,A-POm-musr,Meekatharra Formation,Tremolite?chlorite(?talc) schist,schist,25300.199949143236,Polelle Group,Meekatharra Formation,,,ultramafic schist; volcanic or undivided,,meta-igneous ultramafic volcanic or undivided,
802,A-POm-xmba-mgp,Meekatharra Formation,"Amphibolite, derived from basalt, with sheared metapegmatite veins; strongly transposed, foliated, lineated and folded; minor metamorphosed iron-formation","amphibolite,basalt,iron-formation,metapegmatite",212506.74667822628,Polelle Group,Meekatharra Formation,,,amphibolite derived from volcanic rock,metapegmatite,meta-igneous mafic volcanic,meta-igneous felsic intrusive
2408,A-POw-fn,Wilgie Mia Formation,"Felsic volcanic and volcaniclastic rocks, undivided; metamorphosed; commonly deeply weathered and kaolinized","volcanic,volcaniclastic",126267.0872344172,Polelle Group,Wilgie Mia Formation,,,felsic volcanic rock; undivided,,igneous felsic volcanic,
2410,A-POw-mhs,Wilgie Mia Formation,Schistose pelite and psammite with local biotite porphyroblasts,"pelite,psammite",155059.15353142534,Polelle Group,Wilgie Mia Formation,,,psammitic and pelitic schist; interlayered,,metasedimentary siliciclastic: psammite and pelite; interlayered,
2401,A-POw-mib,Wilgie Mia Formation,"Foliated metamorphosed banded iron-formation; commonly with coarse, granular, and recrystallized magnetite crystals",iron-formation,134713.96488194977,Polelle Group,Wilgie Mia Formation,,,meta-banded iron formation,,metasedimentary other chemical: meta-iron formation,
2,A-SDB-gmal,Big Bell Suite,"Fine-grained leucocratic monzogranite; porphyritic to equigranular, locally schistose; also commonly as dykes in greenstones",monzogranite,122013.44120163692,,,,,monzogranite,,igneous granitic,
2809,A-SDB-gmfe,Big Bell Suite,Equigranular monzogranite to syenogranite; common magmatic foliation and schlieren layering,"monzogranite,syenogranite",47754.38657643295,,,,,monzogranite,,igneous granitic,
2821,A-SDB-gmp,Big Bell Suite,K-feldspar porphyritic monzogranite; common magmatic foliation,monzogranite,50848.5565536635,,,,,monzogranite,,igneous granitic,
2551,A-SDB-jmg-mgti,Big Bell Suite,Granitic gneiss with rafts of migmatitic tonalite,"gneiss,granitic,tonalite",54594.69265558828,,,,,metagranitic rock,metatonalite,meta-igneous felsic intrusive,meta-igneous felsic intrusive
2529,A-SDB-jmg-mwas,Big Bell Suite,"Metamonzogranite to metatonalite with locally abundant rafts of amphibolite, decametres to hectometres in length; commonly foliated","amphibolite,metamonzogranite,metatonalite",46409.06378691708,,,,,metagranitic rock,amphibolite,meta-igneous felsic intrusive,meta-igneous mafic
3280,A-SDB-mg,Big Bell Suite,Metagranite; commonly foliated; includes granodiorite to monzogranite,"metagranite,granodiorite,monzogranite",131328.4996399988,,,,,metagranitic rock,,meta-igneous felsic intrusive,
3555,A-SDB-mgg,Big Bell Suite,Metagranodiorite; locally schlieric and gneissic; locally strongly sheared,metagranodiorite,70371.53376179445,,,,,metagranodiorite,,meta-igneous felsic intrusive,
306,A-SDB-mgml,Big Bell Suite,Foliated leucocratic metamonzogranite,metamonzogranite,119469.77674933917,,,,,metamonzogranite,,meta-igneous felsic intrusive,
