,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
74507,2670,2470295,0.0,2.0,Stratigraphy,TransCover,38826142
74508,2670,2470295,8.0,10.0,Stratigraphy,TransCover,38826146
74509,2670,2470295,14.0,16.0,Stratigraphy,TransCover,38826149
74510,2670,2470295,24.0,26.0,Stratigraphy,TransCover,38826154
74511,2670,2470295,30.0,32.0,Stratigraphy,TransCover,38826157
74512,2670,2470295,38.0,40.0,Stratigraphy,TransCover,38826161
74513,2670,2470295,44.0,46.0,Stratigraphy,TransCover,38826164
74514,2670,2470295,56.0,58.0,Stratigraphy,TransCover,38826170
74515,2670,2470295,62.0,64.0,Stratigraphy,TransCover,38826173
74516,2670,2470295,70.0,72.0,Stratigraphy,TransCover,38826177
74517,2670,2470295,76.0,78.0,Stratigraphy,TransCover,38826180
74518,2670,2470295,86.0,88.0,Stratigraphy,TransCover,38826185
74519,2670,2470295,92.0,94.0,Stratigraphy,TransCover,38826188
74520,2670,2470295,100.0,102.0,Stratigraphy,Mt Newman,38826192
74521,2670,2470295,104.0,106.0,Stratigraphy,Mt Newman,38826195
74522,2670,2470295,112.0,114.0,Stratigraphy,Mt Newman,38826203
74523,2670,2470295,116.0,118.0,Stratigraphy,Mt Newman,38826206
74524,2670,2470295,120.0,122.0,Stratigraphy,Mt Newman,38826210
74525,2670,2470295,122.0,124.0,Stratigraphy,Mt Newman,38826213
74526,2670,2470295,128.0,130.0,Stratigraphy,Mt Newman,38826218
74527,2670,2470295,134.0,136.0,Stratigraphy,Mt Newman,38826221
74528,2670,2470295,138.0,140.0,Stratigraphy,Mt Newman,38826225
74529,2670,2470295,140.0,142.0,Stratigraphy,Mt Newman,38826228
74530,2670,2470295,146.0,148.0,Stratigraphy,Mt Newman,38826234
74531,2670,2470295,150.0,152.0,Stratigraphy,Mt Newman,38826237
74532,2670,2470295,154.0,156.0,Stratigraphy,Mt Newman,38826241
